dataset,gene_id,gene_name,isoform_id,dIF,q_use,consequence
Lai_iPSC,RUBCNL,RUBCNL,ENST00000675992,-0.1533,2.7338000804973025e-19,domain_identified
Lai_iPSC,RUBCNL,RUBCNL,ENST00000441284,0.12723333333333334,2.7338000804973025e-19,codingPotential
Lai_iPSC,RUBCNL,RUBCNL,ENST00000441284,0.12723333333333334,2.7338000804973025e-19,PTC
Lai_iPSC,RUBCNL,RUBCNL,ENST00000631139,-0.10246666666666665,2.7338000804973025e-19,codingPotential
Lai_iPSC,RUBCNL,RUBCNL,ENST00000631139,-0.10246666666666665,2.7338000804973025e-19,domain_identified
Lai_iPSC,FAR1,FAR1,ENST00000532701,-0.12626666666666667,3.3609257499888547e-19,codingPotential
Lai_iPSC,FAR1,FAR1,ENST00000532701,-0.12626666666666667,3.3609257499888547e-19,domain_identified
Lai_iPSC,UHRF2,UHRF2,ENST00000481049,-0.11699999999999999,4.487026480569632e-19,IR
Lai_iPSC,CLYBL,CLYBL,ENST00000443887,-0.3008,1.189748841482431e-18,domain_identified
Lai_iPSC,CLYBL,CLYBL,ENST00000416504,0.26056666666666667,1.189748841482431e-18,domain_identified
Lai_iPSC,INPP5J,INPP5J,ENST00000402238,0.21813333333333332,5.234501666098323e-18,codingPotential
Lai_iPSC,INPP5J,INPP5J,ENST00000402238,0.21813333333333332,5.234501666098323e-18,domain_identified
Lai_iPSC,INPP5J,INPP5J,ENST00000331075,-0.1710666666666667,5.234501666098323e-18,IR
Lai_iPSC,INPP5J,INPP5J,ENST00000331075,-0.1710666666666667,5.234501666098323e-18,codingPotential
Lai_iPSC,INPP5J,INPP5J,ENST00000331075,-0.1710666666666667,5.234501666098323e-18,domain_identified
Lai_iPSC,INPP5J,INPP5J,ENST00000404390,-0.12936666666666666,5.234501666098323e-18,codingPotential
Lai_iPSC,INPP5J,INPP5J,ENST00000404390,-0.12936666666666666,5.234501666098323e-18,domain_identified
Lai_iPSC,INPP5J,INPP5J,ENST00000400294,0.1101,5.234501666098323e-18,codingPotential
Lai_iPSC,INPP5J,INPP5J,ENST00000400294,0.1101,5.234501666098323e-18,PTC
Lai_iPSC,UROD,UROD,ENST00000651476,0.3602666666666666,9.804678783601241e-18,codingPotential
Lai_iPSC,UROD,UROD,ENST00000651476,0.3602666666666666,9.804678783601241e-18,domain_identified
Lai_iPSC,UROD,UROD,ENST00000246337,-0.24803333333333333,9.804678783601241e-18,codingPotential
Lai_iPSC,UROD,UROD,ENST00000246337,-0.24803333333333333,9.804678783601241e-18,domain_identified
Lai_iPSC,UROD,UROD,ENST00000650713,-0.1218333333333333,9.804678783601241e-18,codingPotential
Lai_iPSC,UROD,UROD,ENST00000650713,-0.1218333333333333,9.804678783601241e-18,domain_identified
Lai_iPSC,ENSG00000285725.2,NA,ENST00000750313,-0.44353333333333333,2.3879601731048674e-17,codingPotential
Lai_iPSC,ENSG00000285725.2,NA,ENST00000750301,0.14983333333333335,2.3879601731048674e-17,IR
Lai_iPSC,ENSG00000285725.2,NA,ENST00000750301,0.14983333333333335,2.3879601731048674e-17,codingPotential
Lai_iPSC,ENSG00000285725.2,NA,ENST00000750818,-0.1411666666666666,2.3879601731048674e-17,IR
Lai_iPSC,ENSG00000285725.2,NA,ENST00000750818,-0.1411666666666666,2.3879601731048674e-17,codingPotential
Lai_iPSC,ENSG00000285725.2,NA,ENST00000750293,0.10716666666666666,2.3879601731048674e-17,codingPotential
Lai_iPSC,DEPDC5,DEPDC5,ENST00000645015,0.13616666666666666,2.633055019966846e-17,codingPotential
Lai_iPSC,DEPDC5,DEPDC5,ENST00000645015,0.13616666666666666,2.633055019966846e-17,domain_identified
Lai_iPSC,FPGS,FPGS,ENST00000481552,-0.19333333333333333,4.196143214866233e-17,codingPotential
Lai_iPSC,FPGS,FPGS,ENST00000479147,0.15639999999999998,4.196143214866233e-17,codingPotential
Lai_iPSC,FPGS,FPGS,ENST00000496586,-0.12223333333333333,4.196143214866233e-17,codingPotential
Lai_iPSC,SKIC2,SKIC2,ENST00000471818,0.13516666666666666,1.818919305861171e-16,codingPotential
Lai_iPSC,SKIC2,SKIC2,ENST00000488648,-0.11533333333333333,1.818919305861171e-16,codingPotential
Lai_iPSC,COG4,COG4,ENST00000703108,0.24023333333333333,3.1749638377495147e-16,codingPotential
Lai_iPSC,COG4,COG4,ENST00000703108,0.24023333333333333,3.1749638377495147e-16,PTC
Lai_iPSC,COG4,COG4,ENST00000703108,0.24023333333333333,3.1749638377495147e-16,domain_identified
Lai_iPSC,COG4,COG4,ENST00000323786,-0.23476666666666673,3.1749638377495147e-16,codingPotential
Lai_iPSC,COG4,COG4,ENST00000323786,-0.23476666666666673,3.1749638377495147e-16,domain_identified
Lai_iPSC,KCNT2,KCNT2,ENST00000610076,0.2040333333333333,5.663339358456639e-16,codingPotential
Lai_iPSC,KCNT2,KCNT2,ENST00000609185,-0.1952,5.663339358456639e-16,codingPotential
Lai_iPSC,KCNT2,KCNT2,ENST00000609185,-0.1952,5.663339358456639e-16,domain_identified
Lai_iPSC,KCNT2,KCNT2,ENST00000647658,0.1529,5.663339358456639e-16,codingPotential
Lai_iPSC,KCNT2,KCNT2,ENST00000647658,0.1529,5.663339358456639e-16,PTC
Lai_iPSC,KCNT2,KCNT2,ENST00000647658,0.1529,5.663339358456639e-16,domain_identified
Lai_iPSC,MSL3,MSL3,ENST00000421368,-0.2129,1.6601018432580856e-15,codingPotential
Lai_iPSC,MSL3,MSL3,ENST00000421368,-0.2129,1.6601018432580856e-15,domain_identified
Lai_iPSC,RIPOR2,RIPOR2,ENST00000510784,0.2779,1.795328210962318e-15,IR
Lai_iPSC,RIPOR2,RIPOR2,ENST00000510784,0.2779,1.795328210962318e-15,codingPotential
Lai_iPSC,RIPOR2,RIPOR2,ENST00000510784,0.2779,1.795328210962318e-15,domain_identified
Lai_iPSC,RIPOR2,RIPOR2,ENST00000540914,-0.23766666666666664,1.795328210962318e-15,IR
Lai_iPSC,RIPOR2,RIPOR2,ENST00000540914,-0.23766666666666664,1.795328210962318e-15,codingPotential
Lai_iPSC,RIPOR2,RIPOR2,ENST00000540914,-0.23766666666666664,1.795328210962318e-15,domain_identified
Lai_iPSC,RIPOR2,RIPOR2,ENST00000644621,-0.18480000000000002,1.795328210962318e-15,codingPotential
Lai_iPSC,RIPOR2,RIPOR2,ENST00000644621,-0.18480000000000002,1.795328210962318e-15,domain_identified
Lai_iPSC,RIPOR2,RIPOR2,ENST00000643623,0.15023333333333333,1.795328210962318e-15,codingPotential
Lai_iPSC,RIPOR2,RIPOR2,ENST00000643623,0.15023333333333333,1.795328210962318e-15,domain_identified
Lai_iPSC,RIPOR2,RIPOR2,ENST00000643898,-0.14186666666666667,1.795328210962318e-15,codingPotential
Lai_iPSC,RIPOR2,RIPOR2,ENST00000643898,-0.14186666666666667,1.795328210962318e-15,domain_identified
Lai_iPSC,RIPOR2,RIPOR2,ENST00000613507,0.12293333333333333,1.795328210962318e-15,codingPotential
Lai_iPSC,RIPOR2,RIPOR2,ENST00000613507,0.12293333333333333,1.795328210962318e-15,domain_identified
Lai_iPSC,RIPOR2,RIPOR2,ENST00000538035,0.10536666666666669,1.795328210962318e-15,codingPotential
Lai_iPSC,RIPOR2,RIPOR2,ENST00000538035,0.10536666666666669,1.795328210962318e-15,domain_identified
Lai_iPSC,RNF13,RNF13,ENST00000482083,-0.20353333333333334,1.796137382220715e-15,codingPotential
Lai_iPSC,RNF13,RNF13,ENST00000482083,-0.20353333333333334,1.796137382220715e-15,domain_identified
Lai_iPSC,CBLB,CBLB,ENST00000447441,-0.2255,2.2079625661495005e-15,codingPotential
Lai_iPSC,CBLB,CBLB,ENST00000447441,-0.2255,2.2079625661495005e-15,domain_identified
Lai_iPSC,CBLB,CBLB,ENST00000443752,0.11209999999999999,2.2079625661495005e-15,codingPotential
Lai_iPSC,CBLB,CBLB,ENST00000443752,0.11209999999999999,2.2079625661495005e-15,domain_identified
Lai_iPSC,CBLB,CBLB,ENST00000643192,0.10183333333333333,2.2079625661495005e-15,codingPotential
Lai_iPSC,CBLB,CBLB,ENST00000643192,0.10183333333333333,2.2079625661495005e-15,domain_identified
Lai_iPSC,EPN2,EPN2,ENST00000571254,0.11466666666666667,3.4952019019597184e-15,codingPotential
Lai_iPSC,EPN2,EPN2,ENST00000571254,0.11466666666666667,3.4952019019597184e-15,domain_identified
Lai_iPSC,EPN2,EPN2,ENST00000575595,-0.10780000000000001,3.4952019019597184e-15,codingPotential
Lai_iPSC,GRIPAP1,GRIPAP1,ENST00000703993,-0.10163333333333333,3.627438116161513e-15,codingPotential
Lai_iPSC,SRRM1,SRRM1,ENST00000705662,0.12703333333333336,3.712062978637822e-15,codingPotential
Lai_iPSC,SRRM1,SRRM1,ENST00000705662,0.12703333333333336,3.712062978637822e-15,domain_identified
Lai_iPSC,SRRM1,SRRM1,ENST00000593639,-0.11803333333333332,3.712062978637822e-15,codingPotential
Lai_iPSC,SRRM1,SRRM1,ENST00000593639,-0.11803333333333332,3.712062978637822e-15,domain_identified
Lai_iPSC,INTS6,INTS6,ENST00000485178,-0.2042,3.837853276316225e-15,codingPotential
Lai_iPSC,INTS6,INTS6,ENST00000485178,-0.2042,3.837853276316225e-15,domain_identified
Lai_iPSC,PRICKLE2,PRICKLE2,ENST00000564377,0.5141333333333333,4.169521277158223e-15,codingPotential
Lai_iPSC,PRICKLE2,PRICKLE2,ENST00000564377,0.5141333333333333,4.169521277158223e-15,domain_identified
Lai_iPSC,PRICKLE2,PRICKLE2,ENST00000295902,-0.2674333333333333,4.169521277158223e-15,codingPotential
Lai_iPSC,PRICKLE2,PRICKLE2,ENST00000295902,-0.2674333333333333,4.169521277158223e-15,domain_identified
Lai_iPSC,PRICKLE2,PRICKLE2,ENST00000485770,-0.15113333333333334,4.169521277158223e-15,IR
Lai_iPSC,PRICKLE2,PRICKLE2,ENST00000485770,-0.15113333333333334,4.169521277158223e-15,codingPotential
Lai_iPSC,PRICKLE2,PRICKLE2,ENST00000638436,-0.12606666666666666,4.169521277158223e-15,codingPotential
Lai_iPSC,ENSG00000259203.5,NA,ENST00000781379,-0.3176333333333333,6.601970712603289e-15,IR
Lai_iPSC,ENSG00000259203.5,NA,ENST00000690221,0.10366666666666667,6.601970712603289e-15,IR
Lai_iPSC,GPRASP3,GPRASP3,ENST00000447531,-0.19813333333333338,2.873738250437568e-14,codingPotential
Lai_iPSC,GPRASP3,GPRASP3,ENST00000447531,-0.19813333333333338,2.873738250437568e-14,domain_identified
Lai_iPSC,GPRASP3,GPRASP3,ENST00000361229,0.11543333333333333,2.873738250437568e-14,codingPotential
Lai_iPSC,GPRASP3,GPRASP3,ENST00000361229,0.11543333333333333,2.873738250437568e-14,domain_identified
Lai_iPSC,LARS2,LARS2,ENST00000265537,-0.10460000000000001,4.2131898809439855e-14,codingPotential
Lai_iPSC,LARS2,LARS2,ENST00000265537,-0.10460000000000001,4.2131898809439855e-14,PTC
Lai_iPSC,LARS2,LARS2,ENST00000265537,-0.10460000000000001,4.2131898809439855e-14,domain_identified
Lai_iPSC,EIF4G3,EIF4G3,ENST00000685872,0.10339999999999999,4.412331057433648e-14,IR
Lai_iPSC,EIF4G3,EIF4G3,ENST00000685872,0.10339999999999999,4.412331057433648e-14,codingPotential
Lai_iPSC,EIF4G3,EIF4G3,ENST00000685872,0.10339999999999999,4.412331057433648e-14,domain_identified
Lai_iPSC,ATP13A1,ATP13A1,ENST00000496082,0.11843333333333333,1.4485680337700438e-13,codingPotential
Lai_iPSC,BRCA2,BRCA2,ENST00000713677,0.19736666666666666,2.2283289206934414e-13,codingPotential
Lai_iPSC,BRCA2,BRCA2,ENST00000713677,0.19736666666666666,2.2283289206934414e-13,PTC
Lai_iPSC,BRCA2,BRCA2,ENST00000380152,-0.1500333333333333,2.2283289206934414e-13,codingPotential
Lai_iPSC,BRCA2,BRCA2,ENST00000544455,0.10516666666666666,2.2283289206934414e-13,codingPotential
Lai_iPSC,IFTAP,IFTAP,ENST00000334307,0.15903333333333333,1.4482614312387813e-12,codingPotential
Lai_iPSC,IFTAP,IFTAP,ENST00000334307,0.15903333333333333,1.4482614312387813e-12,domain_identified
Lai_iPSC,IFTAP,IFTAP,ENST00000531554,-0.14713333333333323,1.4482614312387813e-12,codingPotential
Lai_iPSC,IFTAP,IFTAP,ENST00000531554,-0.14713333333333323,1.4482614312387813e-12,domain_identified
Lai_iPSC,TRIM52,TRIM52,ENST00000688015,-0.3304666666666667,2.2993043772223453e-12,codingPotential
Lai_iPSC,TRIM52,TRIM52,ENST00000688015,-0.3304666666666667,2.2993043772223453e-12,domain_identified
Lai_iPSC,TRIM52,TRIM52,ENST00000685507,0.2974333333333333,2.2993043772223453e-12,codingPotential
Lai_iPSC,TRIM52,TRIM52,ENST00000685507,0.2974333333333333,2.2993043772223453e-12,domain_identified
Lai_iPSC,TRIM52,TRIM52,ENST00000686030,-0.10400000000000001,2.2993043772223453e-12,codingPotential
Lai_iPSC,TRIM52,TRIM52,ENST00000686030,-0.10400000000000001,2.2993043772223453e-12,domain_identified
Lai_iPSC,FBXO25,FBXO25,ENST00000518240,0.12719999999999998,2.6037208110568948e-12,codingPotential
Lai_iPSC,ZNF461,ZNF461,ENST00000590487,-0.2602,2.7115765335193295e-12,codingPotential
Lai_iPSC,ZNF461,ZNF461,ENST00000540605,0.2131333333333333,2.7115765335193295e-12,codingPotential
Lai_iPSC,ZNF461,ZNF461,ENST00000588844,0.13319999999999999,2.7115765335193295e-12,PTC
Lai_iPSC,ZNF461,ZNF461,ENST00000588844,0.13319999999999999,2.7115765335193295e-12,domain_identified
Lai_iPSC,NPAT,NPAT,ENST00000527296,-0.14943333333333333,3.4409050258636518e-12,codingPotential
Lai_iPSC,PPCDC,PPCDC,ENST00000563393,0.13813333333333333,3.714230635996541e-12,codingPotential
Lai_iPSC,PPCDC,PPCDC,ENST00000563393,0.13813333333333333,3.714230635996541e-12,domain_identified
Lai_iPSC,PPCDC,PPCDC,ENST00000567336,-0.12306666666666667,3.714230635996541e-12,codingPotential
Lai_iPSC,PPCDC,PPCDC,ENST00000567336,-0.12306666666666667,3.714230635996541e-12,domain_identified
Lai_iPSC,RNF20,RNF20,ENST00000479306,-0.20473333333333332,3.733838824230388e-12,codingPotential
Lai_iPSC,RNF20,RNF20,ENST00000389120,0.14790000000000003,3.733838824230388e-12,codingPotential
Lai_iPSC,CDIP1,CDIP1,ENST00000563186,-0.11689999999999999,8.15280677497765e-12,codingPotential
Lai_iPSC,PPP1R37,PPP1R37,ENST00000544069,-0.14693333333333333,1.0524532634739874e-11,IR
Lai_iPSC,PPP1R37,PPP1R37,ENST00000544069,-0.14693333333333333,1.0524532634739874e-11,codingPotential
Lai_iPSC,PPP1R37,PPP1R37,ENST00000221462,0.12519999999999998,1.0524532634739874e-11,IR
Lai_iPSC,PPP1R37,PPP1R37,ENST00000221462,0.12519999999999998,1.0524532634739874e-11,codingPotential
Lai_iPSC,PAN2,PAN2,ENST00000550028,-0.17736666666666667,1.3013654886846554e-11,codingPotential
Lai_iPSC,SLC29A4,SLC29A4,ENST00000444741,-0.3215,1.3780793166094465e-11,codingPotential
Lai_iPSC,SLC29A4,SLC29A4,ENST00000297195,0.20406666666666662,1.3780793166094465e-11,codingPotential
Lai_iPSC,SLC29A4,SLC29A4,ENST00000297195,0.20406666666666662,1.3780793166094465e-11,domain_identified
Lai_iPSC,SLC29A4,SLC29A4,ENST00000434816,0.12013333333333333,1.3780793166094465e-11,codingPotential
Lai_iPSC,FKBP9,FKBP9,ENST00000418354,-0.1961,1.5742561034530138e-11,codingPotential
Lai_iPSC,FKBP9,FKBP9,ENST00000418354,-0.1961,1.5742561034530138e-11,domain_identified
Lai_iPSC,FKBP9,FKBP9,ENST00000490776,0.1472,1.5742561034530138e-11,codingPotential
Lai_iPSC,FKBP9,FKBP9,ENST00000490776,0.1472,1.5742561034530138e-11,domain_identified
Lai_iPSC,FKBP9,FKBP9,ENST00000475220,0.14106666666666667,1.5742561034530138e-11,codingPotential
Lai_iPSC,FKBP9,FKBP9,ENST00000471066,-0.13110000000000002,1.5742561034530138e-11,codingPotential
Lai_iPSC,PTPRJ,PTPRJ,ENST00000526550,-0.28986666666666666,2.1856657759890703e-11,codingPotential
Lai_iPSC,PTPRJ,PTPRJ,ENST00000698881,0.22786666666666666,2.1856657759890703e-11,codingPotential
Lai_iPSC,PTPRJ,PTPRJ,ENST00000698881,0.22786666666666666,2.1856657759890703e-11,domain_identified
Lai_iPSC,ZNF358,ZNF358,ENST00000596712,-0.14856666666666665,2.46589098526042e-11,codingPotential
Lai_iPSC,ZNF358,ZNF358,ENST00000597229,0.14856666666666662,2.46589098526042e-11,codingPotential
Lai_iPSC,ZNF358,ZNF358,ENST00000597229,0.14856666666666662,2.46589098526042e-11,domain_identified
Lai_iPSC,DNAJA3,DNAJA3,ENST00000572009,-0.1682333333333333,2.9500327914072094e-11,codingPotential
Lai_iPSC,MRPS18C,MRPS18C,ENST00000507019,0.11126666666666668,2.9571497669553695e-11,domain_identified
Lai_iPSC,HAUS4,HAUS4,ENST00000541587,0.17636666666666667,3.545715875926379e-11,IR
Lai_iPSC,HAUS4,HAUS4,ENST00000541587,0.17636666666666667,3.545715875926379e-11,codingPotential
Lai_iPSC,HAUS4,HAUS4,ENST00000541587,0.17636666666666667,3.545715875926379e-11,domain_identified
Lai_iPSC,HAUS4,HAUS4,ENST00000206474,-0.14196666666666669,3.545715875926379e-11,IR
Lai_iPSC,HAUS4,HAUS4,ENST00000206474,-0.14196666666666669,3.545715875926379e-11,codingPotential
Lai_iPSC,HAUS4,HAUS4,ENST00000206474,-0.14196666666666669,3.545715875926379e-11,domain_identified
Lai_iPSC,TMEM268,TMEM268,ENST00000288502,-0.1125666666666667,4.101738070666566e-11,IR
Lai_iPSC,TMEM268,TMEM268,ENST00000288502,-0.1125666666666667,4.101738070666566e-11,codingPotential
Lai_iPSC,TMEM268,TMEM268,ENST00000288502,-0.1125666666666667,4.101738070666566e-11,domain_identified
Lai_iPSC,SLC1A3,SLC1A3,ENST00000265113,-0.23290000000000002,4.3313395457545584e-11,codingPotential
Lai_iPSC,SLC1A3,SLC1A3,ENST00000265113,-0.23290000000000002,4.3313395457545584e-11,domain_identified
Lai_iPSC,SLC1A3,SLC1A3,ENST00000505376,-0.1457,4.3313395457545584e-11,codingPotential
Lai_iPSC,SLC1A3,SLC1A3,ENST00000680835,0.12456666666666667,4.3313395457545584e-11,codingPotential
Lai_iPSC,SLC1A3,SLC1A3,ENST00000680016,0.11573333333333334,4.3313395457545584e-11,codingPotential
Lai_iPSC,GTPBP2,GTPBP2,ENST00000452781,-0.10383333333333333,5.837173990837694e-11,codingPotential
Lai_iPSC,KLHL12,KLHL12,ENST00000367261,0.18086666666666673,6.321083542377749e-11,codingPotential
Lai_iPSC,KLHL12,KLHL12,ENST00000367261,0.18086666666666673,6.321083542377749e-11,domain_identified
Lai_iPSC,KLHL12,KLHL12,ENST00000367258,-0.1365,6.321083542377749e-11,codingPotential
Lai_iPSC,KLHL12,KLHL12,ENST00000367258,-0.1365,6.321083542377749e-11,domain_identified
Lai_iPSC,VRK3,VRK3,ENST00000316763,0.22626666666666662,9.84152459992349e-11,IR
Lai_iPSC,VRK3,VRK3,ENST00000316763,0.22626666666666662,9.84152459992349e-11,codingPotential
Lai_iPSC,VRK3,VRK3,ENST00000316763,0.22626666666666662,9.84152459992349e-11,domain_identified
Lai_iPSC,VRK3,VRK3,ENST00000377011,-0.1652,9.84152459992349e-11,IR
Lai_iPSC,VRK3,VRK3,ENST00000377011,-0.1652,9.84152459992349e-11,codingPotential
Lai_iPSC,VRK3,VRK3,ENST00000377011,-0.1652,9.84152459992349e-11,domain_identified
Lai_iPSC,VRK3,VRK3,ENST00000597215,-0.1187,9.84152459992349e-11,codingPotential
Lai_iPSC,VRK3,VRK3,ENST00000597215,-0.1187,9.84152459992349e-11,domain_identified
Lai_iPSC,S100A4,S100A4,ENST00000368716,0.3278,9.977763107056762e-11,codingPotential
Lai_iPSC,S100A4,S100A4,ENST00000368716,0.3278,9.977763107056762e-11,domain_identified
Lai_iPSC,S100A4,S100A4,ENST00000368715,-0.2527333333333334,9.977763107056762e-11,codingPotential
Lai_iPSC,S100A4,S100A4,ENST00000368715,-0.2527333333333334,9.977763107056762e-11,domain_identified
Lai_iPSC,SRPK1,SRPK1,ENST00000510290,-0.15666666666666668,1.0852625099434718e-10,codingPotential
Lai_iPSC,SRPK1,SRPK1,ENST00000361690,0.107,1.0852625099434718e-10,codingPotential
Lai_iPSC,SRPK1,SRPK1,ENST00000361690,0.107,1.0852625099434718e-10,domain_identified
Lai_iPSC,DCUN1D2,DCUN1D2,ENST00000438545,0.19446666666666665,1.1389755145290151e-10,codingPotential
Lai_iPSC,DCUN1D2,DCUN1D2,ENST00000465938,-0.1766,1.1389755145290151e-10,codingPotential
Lai_iPSC,DCUN1D2,DCUN1D2,ENST00000465938,-0.1766,1.1389755145290151e-10,domain_identified
Lai_iPSC,DCUN1D2,DCUN1D2,ENST00000332592,0.17033333333333334,1.1389755145290151e-10,codingPotential
Lai_iPSC,DCUN1D2,DCUN1D2,ENST00000332592,0.17033333333333334,1.1389755145290151e-10,domain_identified
Lai_iPSC,KIF3A,KIF3A,ENST00000378735,0.16926666666666668,1.1919583914674388e-10,codingPotential
Lai_iPSC,KIF3A,KIF3A,ENST00000378735,0.16926666666666668,1.1919583914674388e-10,domain_identified
Lai_iPSC,KIF3A,KIF3A,ENST00000428744,-0.1399,1.1919583914674388e-10,codingPotential
Lai_iPSC,KIF3A,KIF3A,ENST00000428744,-0.1399,1.1919583914674388e-10,domain_identified
Lai_iPSC,KIF3A,KIF3A,ENST00000378746,0.12666666666666665,1.1919583914674388e-10,codingPotential
Lai_iPSC,KIF3A,KIF3A,ENST00000378746,0.12666666666666665,1.1919583914674388e-10,domain_identified
Lai_iPSC,FAM185A,FAM185A,ENST00000420217,0.22673333333333334,1.332483201348353e-10,codingPotential
Lai_iPSC,FAM185A,FAM185A,ENST00000420217,0.22673333333333334,1.332483201348353e-10,PTC
Lai_iPSC,FAM185A,FAM185A,ENST00000442873,-0.22196666666666667,1.332483201348353e-10,IR
Lai_iPSC,FAM185A,FAM185A,ENST00000442873,-0.22196666666666667,1.332483201348353e-10,codingPotential
Lai_iPSC,FAM185A,FAM185A,ENST00000442873,-0.22196666666666667,1.332483201348353e-10,PTC
Lai_iPSC,FAM185A,FAM185A,ENST00000481697,0.12676666666666667,1.332483201348353e-10,IR
Lai_iPSC,FAM185A,FAM185A,ENST00000481697,0.12676666666666667,1.332483201348353e-10,codingPotential
Lai_iPSC,LCP1,LCP1,ENST00000323076,0.43643333333333334,1.5779500979510497e-10,codingPotential
Lai_iPSC,LCP1,LCP1,ENST00000323076,0.43643333333333334,1.5779500979510497e-10,domain_identified
Lai_iPSC,LCP1,LCP1,ENST00000674665,-0.32563333333333333,1.5779500979510497e-10,codingPotential
Lai_iPSC,LCP1,LCP1,ENST00000674665,-0.32563333333333333,1.5779500979510497e-10,domain_identified
Lai_iPSC,RSRP1,RSRP1,ENST00000566395,0.12136666666666666,1.6539897532539745e-10,IR
Lai_iPSC,RSRP1,RSRP1,ENST00000243189,-0.11163333333333336,1.6539897532539745e-10,IR
Lai_iPSC,RSRP1,RSRP1,ENST00000243189,-0.11163333333333336,1.6539897532539745e-10,codingPotential
Lai_iPSC,RSRP1,RSRP1,ENST00000243189,-0.11163333333333336,1.6539897532539745e-10,domain_identified
Lai_iPSC,AADAT,AADAT,ENST00000337664,0.33253333333333335,1.666016690629426e-10,codingPotential
Lai_iPSC,AADAT,AADAT,ENST00000337664,0.33253333333333335,1.666016690629426e-10,domain_identified
Lai_iPSC,AADAT,AADAT,ENST00000507375,-0.21513333333333334,1.666016690629426e-10,codingPotential
Lai_iPSC,AADAT,AADAT,ENST00000507375,-0.21513333333333334,1.666016690629426e-10,domain_identified
Lai_iPSC,AADAT,AADAT,ENST00000353187,-0.12433333333333335,1.666016690629426e-10,codingPotential
Lai_iPSC,AADAT,AADAT,ENST00000353187,-0.12433333333333335,1.666016690629426e-10,domain_identified
Lai_iPSC,CBLL1,CBLL1,ENST00000420796,-0.12373333333333333,3.343885238020949e-10,codingPotential
Lai_iPSC,CBLL1,CBLL1,ENST00000420796,-0.12373333333333333,3.343885238020949e-10,domain_identified
Lai_iPSC,LRRC37A3,LRRC37A3,ENST00000319651,0.2191,3.5754279836118703e-10,IR
Lai_iPSC,LRRC37A3,LRRC37A3,ENST00000319651,0.2191,3.5754279836118703e-10,codingPotential
Lai_iPSC,LRRC37A3,LRRC37A3,ENST00000319651,0.2191,3.5754279836118703e-10,domain_identified
Lai_iPSC,LRRC37A3,LRRC37A3,ENST00000319651,0.2191,3.5754279836118703e-10,signal_peptide_identified
Lai_iPSC,LRRC37A3,LRRC37A3,ENST00000339474,-0.18016666666666667,3.5754279836118703e-10,codingPotential
Lai_iPSC,LRRC37A3,LRRC37A3,ENST00000339474,-0.18016666666666667,3.5754279836118703e-10,domain_identified
Lai_iPSC,CAMK4,CAMK4,ENST00000512453,0.237,3.6411593294436433e-10,codingPotential
Lai_iPSC,CAMK4,CAMK4,ENST00000512453,0.237,3.6411593294436433e-10,domain_identified
Lai_iPSC,CAMK4,CAMK4,ENST00000510858,-0.22516666666666665,3.6411593294436433e-10,codingPotential
Lai_iPSC,CAMK4,CAMK4,ENST00000508074,-0.16836666666666666,3.6411593294436433e-10,codingPotential
Lai_iPSC,CAMK4,CAMK4,ENST00000508074,-0.16836666666666666,3.6411593294436433e-10,domain_identified
Lai_iPSC,MAPK8IP3,MAPK8IP3,ENST00000610761,-0.10936666666666667,5.882619274359992e-10,IR
Lai_iPSC,MAPK8IP3,MAPK8IP3,ENST00000610761,-0.10936666666666667,5.882619274359992e-10,codingPotential
Lai_iPSC,MAPK8IP3,MAPK8IP3,ENST00000610761,-0.10936666666666667,5.882619274359992e-10,domain_identified
Lai_iPSC,ADAM11,ADAM11,ENST00000587773,-0.2633,6.96281706129868e-10,codingPotential
Lai_iPSC,ADAM11,ADAM11,ENST00000587773,-0.2633,6.96281706129868e-10,PTC
Lai_iPSC,ADAM11,ADAM11,ENST00000587773,-0.2633,6.96281706129868e-10,domain_identified
Lai_iPSC,ADAM11,ADAM11,ENST00000588363,0.10253333333333332,6.96281706129868e-10,codingPotential
Lai_iPSC,IL1RAP,IL1RAP,ENST00000072516,0.2817,9.042853121697768e-10,codingPotential
Lai_iPSC,IL1RAP,IL1RAP,ENST00000072516,0.2817,9.042853121697768e-10,domain_identified
Lai_iPSC,IL1RAP,IL1RAP,ENST00000072516,0.2817,9.042853121697768e-10,signal_peptide_identified
Lai_iPSC,IL1RAP,IL1RAP,ENST00000422485,-0.24193333333333333,9.042853121697768e-10,codingPotential
Lai_iPSC,IL1RAP,IL1RAP,ENST00000422485,-0.24193333333333333,9.042853121697768e-10,domain_identified
Lai_iPSC,IL1RAP,IL1RAP,ENST00000422485,-0.24193333333333333,9.042853121697768e-10,signal_peptide_identified
Lai_iPSC,IL1RAP,IL1RAP,ENST00000422940,0.1481,9.042853121697768e-10,codingPotential
Lai_iPSC,IL1RAP,IL1RAP,ENST00000422940,0.1481,9.042853121697768e-10,domain_identified
Lai_iPSC,IL1RAP,IL1RAP,ENST00000422940,0.1481,9.042853121697768e-10,signal_peptide_identified
Lai_iPSC,IL1RAP,IL1RAP,ENST00000453359,-0.13423333333333334,9.042853121697768e-10,codingPotential
Lai_iPSC,IL1RAP,IL1RAP,ENST00000453359,-0.13423333333333334,9.042853121697768e-10,domain_identified
Lai_iPSC,IL1RAP,IL1RAP,ENST00000453359,-0.13423333333333334,9.042853121697768e-10,signal_peptide_identified
