"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0001726","ruffle",165,0.460306498270848,1.978674576007,2.24940180354236e-07,6.40605167409022e-06,4.98003577914048e-06,2699,"tags=30%, list=12%, signal=27%","ENSG00000128567/ENSG00000187678/ENSG00000173546/ENSG00000125637/ENSG00000142627/ENSG00000101311/ENSG00000113645/ENSG00000204381/ENSG00000042493/ENSG00000156011/ENSG00000121621/ENSG00000104783/ENSG00000175866/ENSG00000149269/ENSG00000128944/ENSG00000134982/ENSG00000110880/ENSG00000008086/ENSG00000197535/ENSG00000136158/ENSG00000050820/ENSG00000100266/ENSG00000105810/ENSG00000100345/ENSG00000008256/ENSG00000120318/ENSG00000198087/ENSG00000127603/ENSG00000003393/ENSG00000140416/ENSG00000171914/ENSG00000129116/ENSG00000159753/ENSG00000163539/ENSG00000273749/ENSG00000107104/ENSG00000092820/ENSG00000131504/ENSG00000115109/ENSG00000145715/ENSG00000099331/ENSG00000152778/ENSG00000140575/ENSG00000124181/ENSG00000137076/ENSG00000126016/ENSG00000109062/ENSG00000119185/ENSG00000109572/ENSG00000145555"
"GO:0098984","neuron to neuron synapse",332,0.380054885919213,1.772612425157,2.32294731232111e-07,6.40605167409022e-06,4.98003577914048e-06,3857,"tags=35%, list=18%, signal=29%","ENSG00000075340/ENSG00000182985/ENSG00000103942/ENSG00000064300/ENSG00000077943/ENSG00000061337/ENSG00000183454/ENSG00000125266/ENSG00000160145/ENSG00000171208/ENSG00000100285/ENSG00000050438/ENSG00000161681/ENSG00000113645/ENSG00000134243/ENSG00000148400/ENSG00000121904/ENSG00000111052/ENSG00000156011/ENSG00000128271/ENSG00000102385/ENSG00000075461/ENSG00000008056/ENSG00000101463/ENSG00000175866/ENSG00000112186/ENSG00000164418/ENSG00000067141/ENSG00000133216/ENSG00000116675/ENSG00000135622/ENSG00000087586/ENSG00000176749/ENSG00000187961/ENSG00000221866/ENSG00000266028/ENSG00000008086/ENSG00000115306/ENSG00000184588/ENSG00000150995/ENSG00000157193/ENSG00000164687/ENSG00000188916/ENSG00000146006/ENSG00000103319/ENSG00000088899/ENSG00000067606/ENSG00000107130/ENSG00000117600/ENSG00000003393/ENSG00000179841/ENSG00000184985/ENSG00000080854/ENSG00000157680/ENSG00000140992/ENSG00000131089/ENSG00000124198/ENSG00000073969/ENSG00000115183/ENSG00000147955/ENSG00000251322/ENSG00000171603/ENSG00000197555/ENSG00000136040/ENSG00000164850/ENSG00000167100/ENSG00000108852/ENSG00000164929/ENSG00000164742/ENSG00000165240/ENSG00000181072/ENSG00000131094/ENSG00000154310/ENSG00000160753/ENSG00000004777/ENSG00000163485/ENSG00000040933/ENSG00000151067/ENSG00000070808/ENSG00000126016/ENSG00000087274/ENSG00000145349/ENSG00000147010/ENSG00000237515/ENSG00000168036/ENSG00000151148/ENSG00000107186/ENSG00000110881/ENSG00000079805/ENSG00000176171/ENSG00000126464/ENSG00000128594/ENSG00000108262/ENSG00000169564/ENSG00000177707/ENSG00000104863/ENSG00000156642/ENSG00000141503/ENSG00000198576/ENSG00000110400/ENSG00000198961/ENSG00000101752/ENSG00000144711/ENSG00000143401/ENSG00000128245/ENSG00000163110/ENSG00000164061/ENSG00000189410/ENSG00000107404/ENSG00000181790/ENSG00000148660/ENSG00000132535/ENSG00000134569/ENSG00000180900/ENSG00000131188"
"GO:0005925","focal adhesion",408,0.364022195647014,1.72317785231575,2.40561050348311e-07,6.40605167409022e-06,4.98003577914048e-06,3061,"tags=26%, list=14%, signal=23%","ENSG00000013016/ENSG00000147394/ENSG00000077943/ENSG00000187678/ENSG00000125266/ENSG00000164171/ENSG00000130052/ENSG00000173546/ENSG00000142627/ENSG00000101311/ENSG00000005884/ENSG00000204381/ENSG00000130176/ENSG00000105971/ENSG00000100842/ENSG00000076706/ENSG00000083857/ENSG00000198910/ENSG00000128591/ENSG00000035403/ENSG00000128805/ENSG00000149269/ENSG00000275342/ENSG00000087589/ENSG00000185070/ENSG00000128340/ENSG00000110880/ENSG00000137936/ENSG00000173402/ENSG00000172403/ENSG00000188352/ENSG00000137807/ENSG00000136153/ENSG00000105855/ENSG00000091409/ENSG00000177731/ENSG00000188158/ENSG00000163531/ENSG00000050820/ENSG00000100266/ENSG00000100345/ENSG00000026508/ENSG00000135269/ENSG00000110395/ENSG00000124942/ENSG00000196526/ENSG00000133030/ENSG00000171914/ENSG00000150764/ENSG00000129116/ENSG00000140992/ENSG00000129474/ENSG00000068078/ENSG00000137337/ENSG00000154380/ENSG00000146535/ENSG00000011422/ENSG00000105974/ENSG00000135740/ENSG00000147065/ENSG00000163539/ENSG00000196924/ENSG00000273749/ENSG00000014216/ENSG00000110841/ENSG00000122861/ENSG00000092820/ENSG00000241973/ENSG00000151914/ENSG00000031081/ENSG00000115963/ENSG00000115109/ENSG00000157240/ENSG00000074054/ENSG00000197081/ENSG00000162909/ENSG00000140575/ENSG00000112655/ENSG00000103647/ENSG00000100030/ENSG00000144791/ENSG00000147044/ENSG00000159176/ENSG00000137076/ENSG00000101367/ENSG00000121691/ENSG00000087274/ENSG00000010278/ENSG00000137309/ENSG00000166974/ENSG00000147010/ENSG00000188305/ENSG00000204389/ENSG00000144152/ENSG00000168036/ENSG00000044115/ENSG00000170027/ENSG00000139436/ENSG00000079805/ENSG00000133961/ENSG00000135046/ENSG00000108262/ENSG00000169032/ENSG00000074696/ENSG00000041982/ENSG00000044574"
"GO:0098793","presynapse",495,0.342217943075157,1.6484725464605,2.68379343138048e-07,6.89159813272346e-06,5.35749741377082e-06,3544,"tags=27%, list=16%, signal=24%","ENSG00000185652/ENSG00000186297/ENSG00000176697/ENSG00000149571/ENSG00000064300/ENSG00000183691/ENSG00000078053/ENSG00000139200/ENSG00000162631/ENSG00000138623/ENSG00000183454/ENSG00000125266/ENSG00000164171/ENSG00000116396/ENSG00000132639/ENSG00000181031/ENSG00000176406/ENSG00000197106/ENSG00000050438/ENSG00000054356/ENSG00000005884/ENSG00000058668/ENSG00000078269/ENSG00000099365/ENSG00000111052/ENSG00000107282/ENSG00000128271/ENSG00000005379/ENSG00000184702/ENSG00000008056/ENSG00000177380/ENSG00000101463/ENSG00000150394/ENSG00000175866/ENSG00000135636/ENSG00000185070/ENSG00000143847/ENSG00000107554/ENSG00000164418/ENSG00000140563/ENSG00000127946/ENSG00000133216/ENSG00000116675/ENSG00000176749/ENSG00000077063/ENSG00000038382/ENSG00000184588/ENSG00000131788/ENSG00000079841/ENSG00000198722/ENSG00000070718/ENSG00000041353/ENSG00000114948/ENSG00000213694/ENSG00000054523/ENSG00000100077/ENSG00000141542/ENSG00000164402/ENSG00000157680/ENSG00000171914/ENSG00000171552/ENSG00000070087/ENSG00000213760/ENSG00000122733/ENSG00000073464/ENSG00000124198/ENSG00000115183/ENSG00000176994/ENSG00000172137/ENSG00000273749/ENSG00000159082/ENSG00000110841/ENSG00000142945/ENSG00000104093/ENSG00000117394/ENSG00000134259/ENSG00000164850/ENSG00000164742/ENSG00000170989/ENSG00000111667/ENSG00000114573/ENSG00000197386/ENSG00000138119/ENSG00000181072/ENSG00000169213/ENSG00000182372/ENSG00000106089/ENSG00000131094/ENSG00000154310/ENSG00000100280/ENSG00000136854/ENSG00000162909/ENSG00000087258/ENSG00000163485/ENSG00000178695/ENSG00000115155/ENSG00000147044/ENSG00000176170/ENSG00000108797/ENSG00000124493/ENSG00000084774/ENSG00000136193/ENSG00000118473/ENSG00000109572/ENSG00000168036/ENSG00000170027/ENSG00000139436/ENSG00000110881/ENSG00000127022/ENSG00000079805/ENSG00000047249/ENSG00000101298/ENSG00000108262/ENSG00000158109/ENSG00000104863/ENSG00000089280/ENSG00000156642/ENSG00000153956/ENSG00000073670/ENSG00000126767/ENSG00000159164/ENSG00000138468/ENSG00000110047/ENSG00000051180/ENSG00000172476/ENSG00000169684/ENSG00000110400/ENSG00000154917/ENSG00000006125/ENSG00000144711/ENSG00000157107/ENSG00000143401/ENSG00000128245/ENSG00000163110/ENSG00000090776/ENSG00000164061"
"GO:0099572","postsynaptic specialization",312,0.380016890634085,1.7607444786751,9.4516187559868e-07,2.34334961570845e-05,1.82170945895789e-05,3857,"tags=34%, list=18%, signal=29%","ENSG00000075340/ENSG00000186297/ENSG00000182985/ENSG00000103942/ENSG00000064300/ENSG00000077943/ENSG00000061337/ENSG00000183454/ENSG00000125266/ENSG00000160145/ENSG00000171208/ENSG00000100285/ENSG00000161681/ENSG00000113645/ENSG00000148400/ENSG00000121904/ENSG00000111052/ENSG00000156011/ENSG00000102385/ENSG00000075461/ENSG00000008056/ENSG00000101463/ENSG00000175866/ENSG00000112186/ENSG00000164418/ENSG00000067141/ENSG00000116675/ENSG00000135622/ENSG00000087586/ENSG00000176749/ENSG00000187961/ENSG00000266028/ENSG00000008086/ENSG00000115306/ENSG00000254087/ENSG00000184588/ENSG00000150995/ENSG00000157193/ENSG00000164687/ENSG00000188916/ENSG00000146006/ENSG00000103319/ENSG00000088899/ENSG00000067606/ENSG00000107130/ENSG00000117600/ENSG00000003393/ENSG00000179841/ENSG00000184985/ENSG00000080854/ENSG00000157680/ENSG00000140992/ENSG00000131089/ENSG00000073969/ENSG00000115183/ENSG00000158445/ENSG00000147955/ENSG00000251322/ENSG00000171603/ENSG00000197555/ENSG00000105738/ENSG00000164850/ENSG00000167100/ENSG00000108852/ENSG00000164929/ENSG00000164742/ENSG00000165240/ENSG00000154310/ENSG00000160753/ENSG00000004777/ENSG00000040933/ENSG00000151067/ENSG00000070808/ENSG00000126016/ENSG00000087274/ENSG00000145349/ENSG00000147010/ENSG00000237515/ENSG00000168036/ENSG00000151148/ENSG00000107186/ENSG00000110881/ENSG00000079805/ENSG00000176171/ENSG00000126464/ENSG00000128594/ENSG00000108262/ENSG00000169564/ENSG00000177707/ENSG00000104863/ENSG00000156642/ENSG00000141503/ENSG00000198576/ENSG00000198961/ENSG00000101752/ENSG00000144711/ENSG00000143401/ENSG00000163110/ENSG00000164061/ENSG00000189410/ENSG00000107404/ENSG00000181790/ENSG00000148660/ENSG00000132535/ENSG00000134569/ENSG00000180900/ENSG00000131188"
"GO:0032994","protein-lipid complex",23,-0.767213528993804,-2.21544296123823,3.37224795113677e-06,7.83280383373863e-05,6.0891864954472e-05,1413,"tags=39%, list=6%, signal=37%","ENSG00000213398/ENSG00000038945/ENSG00000130208/ENSG00000100342/ENSG00000136717/ENSG00000166035/ENSG00000130203/ENSG00000120885/ENSG00000173432"
"GO:0005840","ribosome",225,-0.421385989852517,-1.8298718564713,3.37714768909454e-06,7.83280383373863e-05,6.0891864954472e-05,6577,"tags=52%, list=30%, signal=37%","ENSG00000259494/ENSG00000096080/ENSG00000182180/ENSG00000163319/ENSG00000136522/ENSG00000112651/ENSG00000266472/ENSG00000159111/ENSG00000055950/ENSG00000128626/ENSG00000108826/ENSG00000086504/ENSG00000105364/ENSG00000174444/ENSG00000162910/ENSG00000186468/ENSG00000172586/ENSG00000168066/ENSG00000198755/ENSG00000185608/ENSG00000198208/ENSG00000090263/ENSG00000179271/ENSG00000163584/ENSG00000182154/ENSG00000121766/ENSG00000089157/ENSG00000055332/ENSG00000239789/ENSG00000161016/ENSG00000231500/ENSG00000162244/ENSG00000135972/ENSG00000108298/ENSG00000197756/ENSG00000083845/ENSG00000148303/ENSG00000137154/ENSG00000115268/ENSG00000174547/ENSG00000156482/ENSG00000233927/ENSG00000213741/ENSG00000118181/ENSG00000116898/ENSG00000149273/ENSG00000204628/ENSG00000136942/ENSG00000071082/ENSG00000171863/ENSG00000221983/ENSG00000197958/ENSG00000089009/ENSG00000172809/ENSG00000100316/ENSG00000201321/ENSG00000197345/ENSG00000063177/ENSG00000142534/ENSG00000177600/ENSG00000143947/ENSG00000241343/ENSG00000144029/ENSG00000142937/ENSG00000185088/ENSG00000144713/ENSG00000169288/ENSG00000110700/ENSG00000116251/ENSG00000134419/ENSG00000105640/ENSG00000101181/ENSG00000114391/ENSG00000145425/ENSG00000131469/ENSG00000137818/ENSG00000148824/ENSG00000105372/ENSG00000165502/ENSG00000105193/ENSG00000198034/ENSG00000008988/ENSG00000108107/ENSG00000112306/ENSG00000122406/ENSG00000165525/ENSG00000170889/ENSG00000147604/ENSG00000182899/ENSG00000137876/ENSG00000188846/ENSG00000171858/ENSG00000164587/ENSG00000145592/ENSG00000167526/ENSG00000278845/ENSG00000174748/ENSG00000198918/ENSG00000130255/ENSG00000138326/ENSG00000163682/ENSG00000142541/ENSG00000122026/ENSG00000142676/ENSG00000124614/ENSG00000265681/ENSG00000166441/ENSG00000182774/ENSG00000177954/ENSG00000161970/ENSG00000125691/ENSG00000109475/ENSG00000089127/ENSG00000117481/ENSG00000197728/ENSG00000189058/ENSG00000199352"
"GO:0098978","glutamatergic synapse",473,0.328586971586781,1.57921154242985,3.72849408832934e-06,8.37746015471498e-05,6.51259987139105e-05,3866,"tags=30%, list=18%, signal=25%","ENSG00000103942/ENSG00000149256/ENSG00000077943/ENSG00000162631/ENSG00000061337/ENSG00000183454/ENSG00000125266/ENSG00000132639/ENSG00000171208/ENSG00000197106/ENSG00000005249/ENSG00000050438/ENSG00000161681/ENSG00000005884/ENSG00000171246/ENSG00000058668/ENSG00000134243/ENSG00000148400/ENSG00000121904/ENSG00000107282/ENSG00000128271/ENSG00000154928/ENSG00000102385/ENSG00000005379/ENSG00000221890/ENSG00000075461/ENSG00000157168/ENSG00000128805/ENSG00000177380/ENSG00000101463/ENSG00000150394/ENSG00000175866/ENSG00000112186/ENSG00000168824/ENSG00000153317/ENSG00000185070/ENSG00000071127/ENSG00000151136/ENSG00000070182/ENSG00000164418/ENSG00000067141/ENSG00000173402/ENSG00000127946/ENSG00000133216/ENSG00000169750/ENSG00000135622/ENSG00000087586/ENSG00000187961/ENSG00000221866/ENSG00000008086/ENSG00000115306/ENSG00000254087/ENSG00000077063/ENSG00000038382/ENSG00000157193/ENSG00000131788/ENSG00000164687/ENSG00000070718/ENSG00000146006/ENSG00000100266/ENSG00000103319/ENSG00000067606/ENSG00000114948/ENSG00000102879/ENSG00000076716/ENSG00000117600/ENSG00000003393/ENSG00000173210/ENSG00000157680/ENSG00000150764/ENSG00000165280/ENSG00000070087/ENSG00000122733/ENSG00000124198/ENSG00000115183/ENSG00000163539/ENSG00000147955/ENSG00000196396/ENSG00000196924/ENSG00000171603/ENSG00000142945/ENSG00000132970/ENSG00000136040/ENSG00000111110/ENSG00000105738/ENSG00000099904/ENSG00000164742/ENSG00000181072/ENSG00000131094/ENSG00000131023/ENSG00000135905/ENSG00000116661/ENSG00000154310/ENSG00000136854/ENSG00000150760/ENSG00000087258/ENSG00000004777/ENSG00000124181/ENSG00000082397/ENSG00000151247/ENSG00000126016/ENSG00000142208/ENSG00000147010/ENSG00000237515/ENSG00000108797/ENSG00000109572/ENSG00000168036/ENSG00000151148/ENSG00000264364/ENSG00000152767/ENSG00000110881/ENSG00000133961/ENSG00000020129/ENSG00000128594/ENSG00000041982/ENSG00000089280/ENSG00000077782/ENSG00000198576/ENSG00000159164/ENSG00000085978/ENSG00000110047/ENSG00000198961/ENSG00000114554/ENSG00000241360/ENSG00000101752/ENSG00000006125/ENSG00000143401/ENSG00000128245/ENSG00000183826/ENSG00000090776/ENSG00000164061/ENSG00000107404/ENSG00000112062/ENSG00000072274/ENSG00000110675/ENSG00000137824/ENSG00000132535/ENSG00000180900/ENSG00000131188/ENSG00000155252"
"GO:0034358","plasma lipoprotein particle",20,-0.793180385523978,-2.21149309807958,4.11435140290509e-06,8.70064311379048e-05,6.76384085121549e-05,1413,"tags=40%, list=6%, signal=37%","ENSG00000213398/ENSG00000038945/ENSG00000130208/ENSG00000100342/ENSG00000166035/ENSG00000130203/ENSG00000120885/ENSG00000173432"
"GO:1990777","lipoprotein particle",20,-0.793180385523978,-2.21149309807958,4.11435140290509e-06,8.70064311379048e-05,6.76384085121549e-05,1413,"tags=40%, list=6%, signal=37%","ENSG00000213398/ENSG00000038945/ENSG00000130208/ENSG00000100342/ENSG00000166035/ENSG00000130203/ENSG00000120885/ENSG00000173432"
"GO:0031253","cell projection membrane",262,0.382309969067334,1.73782366846922,4.49971450810624e-06,9.24369923236681e-05,7.18601023700575e-05,2753,"tags=27%, list=13%, signal=24%","ENSG00000186297/ENSG00000013016/ENSG00000029534/ENSG00000128567/ENSG00000077943/ENSG00000187678/ENSG00000116396/ENSG00000173546/ENSG00000125637/ENSG00000142627/ENSG00000101311/ENSG00000005884/ENSG00000113645/ENSG00000156011/ENSG00000128271/ENSG00000104783/ENSG00000100558/ENSG00000149269/ENSG00000134982/ENSG00000110880/ENSG00000168575/ENSG00000008086/ENSG00000115306/ENSG00000136158/ENSG00000103335/ENSG00000131389/ENSG00000100266/ENSG00000026508/ENSG00000103257/ENSG00000128285/ENSG00000103034/ENSG00000092068/ENSG00000127603/ENSG00000179841/ENSG00000140416/ENSG00000118777/ENSG00000146535/ENSG00000135740/ENSG00000147065/ENSG00000163539/ENSG00000158445/ENSG00000205084/ENSG00000205795/ENSG00000112276/ENSG00000251322/ENSG00000107104/ENSG00000092820/ENSG00000164850/ENSG00000108852/ENSG00000131504/ENSG00000115109/ENSG00000183853/ENSG00000165240/ENSG00000040199/ENSG00000168778/ENSG00000152778/ENSG00000163485/ENSG00000106012/ENSG00000124181/ENSG00000082397/ENSG00000147044/ENSG00000137076/ENSG00000101367/ENSG00000109062/ENSG00000138686/ENSG00000142765/ENSG00000237515/ENSG00000118762/ENSG00000109572/ENSG00000145555/ENSG00000168036"
"GO:0005938","cell cortex",275,0.373776152701737,1.70852647052552,5.96043492193869e-06,0.000119043130802053,9.25435948406271e-05,4173,"tags=34%, list=19%, signal=28%","ENSG00000066468/ENSG00000132639/ENSG00000176406/ENSG00000171345/ENSG00000155816/ENSG00000035403/ENSG00000184702/ENSG00000177380/ENSG00000178184/ENSG00000071127/ENSG00000070182/ENSG00000178104/ENSG00000115648/ENSG00000197102/ENSG00000079337/ENSG00000110880/ENSG00000127946/ENSG00000115306/ENSG00000146950/ENSG00000077063/ENSG00000075539/ENSG00000184304/ENSG00000103335/ENSG00000143341/ENSG00000122786/ENSG00000079841/ENSG00000198722/ENSG00000123473/ENSG00000100345/ENSG00000289720/ENSG00000067606/ENSG00000102879/ENSG00000131899/ENSG00000164402/ENSG00000243156/ENSG00000130695/ENSG00000165304/ENSG00000069869/ENSG00000105974/ENSG00000163539/ENSG00000196924/ENSG00000107104/ENSG00000110841/ENSG00000092820/ENSG00000117394/ENSG00000151914/ENSG00000137474/ENSG00000184640/ENSG00000164403/ENSG00000011426/ENSG00000123104/ENSG00000074054/ENSG00000136854/ENSG00000162909/ENSG00000099331/ENSG00000140575/ENSG00000143867/ENSG00000130830/ENSG00000144036/ENSG00000004777/ENSG00000177885/ENSG00000101367/ENSG00000142208/ENSG00000118762/ENSG00000145555/ENSG00000168036/ENSG00000114346/ENSG00000188807/ENSG00000177963/ENSG00000111785/ENSG00000116903/ENSG00000085733/ENSG00000198576/ENSG00000167323/ENSG00000115053/ENSG00000150054/ENSG00000120756/ENSG00000039560/ENSG00000164061/ENSG00000160360/ENSG00000101160/ENSG00000172375/ENSG00000181404/ENSG00000132535/ENSG00000183856/ENSG00000138071/ENSG00000166333/ENSG00000133275/ENSG00000175104/ENSG00000072110/ENSG00000188487/ENSG00000090316/ENSG00000070367"
"GO:0000922","spindle pole",169,0.420088540944639,1.81086655655671,6.6923236485277e-06,0.000130048127115984,0.000101098829512609,5510,"tags=45%, list=25%, signal=34%","ENSG00000128944/ENSG00000076382/ENSG00000166851/ENSG00000100503/ENSG00000101447/ENSG00000087586/ENSG00000072501/ENSG00000198901/ENSG00000094804/ENSG00000140854/ENSG00000150457/ENSG00000130695/ENSG00000127423/ENSG00000126216/ENSG00000131462/ENSG00000134057/ENSG00000088325/ENSG00000117650/ENSG00000175216/ENSG00000040275/ENSG00000136108/ENSG00000102781/ENSG00000138160/ENSG00000136811/ENSG00000119408/ENSG00000075702/ENSG00000169607/ENSG00000184445/ENSG00000131023/ENSG00000126787/ENSG00000158560/ENSG00000145632/ENSG00000101367/ENSG00000119397/ENSG00000137802/ENSG00000162413/ENSG00000117724/ENSG00000165458/ENSG00000144635/ENSG00000117399/ENSG00000168036/ENSG00000116127/ENSG00000163781/ENSG00000188807/ENSG00000269335/ENSG00000134222/ENSG00000108262/ENSG00000100629/ENSG00000130640/ENSG00000168502/ENSG00000164109/ENSG00000013573/ENSG00000101972/ENSG00000112062/ENSG00000079335/ENSG00000137824/ENSG00000275835/ENSG00000164754/ENSG00000178999/ENSG00000132912/ENSG00000113838/ENSG00000212916/ENSG00000131351/ENSG00000173846/ENSG00000021574/ENSG00000188878/ENSG00000173273/ENSG00000116198/ENSG00000182923/ENSG00000136861/ENSG00000115760/ENSG00000086827/ENSG00000118007/ENSG00000094914/ENSG00000164087/ENSG00000104695"
"GO:0030027","lamellipodium",185,0.416536277349121,1.8168977928673,7.76023868903386e-06,0.000146075382027948,0.000113558345445927,2797,"tags=28%, list=13%, signal=25%","ENSG00000128567/ENSG00000132639/ENSG00000159217/ENSG00000173546/ENSG00000142627/ENSG00000042493/ENSG00000107796/ENSG00000083857/ENSG00000100558/ENSG00000065534/ENSG00000175866/ENSG00000149269/ENSG00000134982/ENSG00000128340/ENSG00000079337/ENSG00000110880/ENSG00000173402/ENSG00000169750/ENSG00000266028/ENSG00000188158/ENSG00000103335/ENSG00000154447/ENSG00000050820/ENSG00000258947/ENSG00000026508/ENSG00000102879/ENSG00000120318/ENSG00000003393/ENSG00000173210/ENSG00000129116/ENSG00000129474/ENSG00000154380/ENSG00000159753/ENSG00000166313/ENSG00000084112/ENSG00000273749/ENSG00000173166/ENSG00000132970/ENSG00000198752/ENSG00000031081/ENSG00000049130/ENSG00000099331/ENSG00000124181/ENSG00000171680/ENSG00000126016/ENSG00000142208/ENSG00000119185/ENSG00000118762/ENSG00000145555/ENSG00000165458/ENSG00000168036/ENSG00000044115"
"GO:0045211","postsynaptic membrane",202,0.405095717508882,1.78652714305784,7.92342127828925e-06,0.000146075382027948,0.000113558345445927,3123,"tags=34%, list=14%, signal=29%","ENSG00000186297/ENSG00000029534/ENSG00000136928/ENSG00000077943/ENSG00000115353/ENSG00000183454/ENSG00000125266/ENSG00000116396/ENSG00000171208/ENSG00000161681/ENSG00000005884/ENSG00000197467/ENSG00000145934/ENSG00000143502/ENSG00000148400/ENSG00000121904/ENSG00000111052/ENSG00000128271/ENSG00000075461/ENSG00000101463/ENSG00000168824/ENSG00000185070/ENSG00000185634/ENSG00000164418/ENSG00000067141/ENSG00000135472/ENSG00000102057/ENSG00000173402/ENSG00000127946/ENSG00000133216/ENSG00000135622/ENSG00000268089/ENSG00000187372/ENSG00000266028/ENSG00000143786/ENSG00000157193/ENSG00000131389/ENSG00000146006/ENSG00000117600/ENSG00000179841/ENSG00000184985/ENSG00000080854/ENSG00000175344/ENSG00000156113/ENSG00000135740/ENSG00000158445/ENSG00000147955/ENSG00000251322/ENSG00000171603/ENSG00000164742/ENSG00000166250/ENSG00000181072/ENSG00000116661/ENSG00000087258/ENSG00000163485/ENSG00000178695/ENSG00000151067/ENSG00000237515/ENSG00000168036/ENSG00000152767/ENSG00000110881/ENSG00000079805/ENSG00000128594/ENSG00000152818/ENSG00000198934/ENSG00000177707/ENSG00000104863/ENSG00000151150"
"GO:0060076","excitatory synapse",46,0.615037164699814,2.1397714269669,1.00154479605275e-05,0.000176786496264251,0.000137433027620697,2188,"tags=39%, list=10%, signal=35%","ENSG00000066468/ENSG00000161681/ENSG00000005884/ENSG00000134243/ENSG00000143502/ENSG00000101463/ENSG00000175866/ENSG00000221866/ENSG00000184588/ENSG00000146006/ENSG00000179841/ENSG00000129116/ENSG00000172137/ENSG00000273749/ENSG00000136040/ENSG00000131094/ENSG00000136854/ENSG00000087258"
"GO:0030018","Z disc",102,0.491756943338905,1.97094781270035,1.03268885161315e-05,0.000176786496264251,0.000137433027620697,2753,"tags=30%, list=13%, signal=27%","ENSG00000205571/ENSG00000029534/ENSG00000138347/ENSG00000166317/ENSG00000171345/ENSG00000149596/ENSG00000058668/ENSG00000162520/ENSG00000128591/ENSG00000149269/ENSG00000162616/ENSG00000080709/ENSG00000172403/ENSG00000184304/ENSG00000184588/ENSG00000174611/ENSG00000129116/ENSG00000156804/ENSG00000175084/ENSG00000196924/ENSG00000117394/ENSG00000151914/ENSG00000155657/ENSG00000143318/ENSG00000151067/ENSG00000159176/ENSG00000177791/ENSG00000172062/ENSG00000166257/ENSG00000151929/ENSG00000168036"
"GO:0097060","synaptic membrane",300,0.364085575983316,1.68270843700373,1.02609577991784e-05,0.000176786496264251,0.000137433027620697,2385,"tags=26%, list=11%, signal=23%","ENSG00000186297/ENSG00000029534/ENSG00000136928/ENSG00000077943/ENSG00000162631/ENSG00000115353/ENSG00000183454/ENSG00000125266/ENSG00000116396/ENSG00000132639/ENSG00000171208/ENSG00000176406/ENSG00000050438/ENSG00000161681/ENSG00000005884/ENSG00000197467/ENSG00000145934/ENSG00000058668/ENSG00000143502/ENSG00000148400/ENSG00000099365/ENSG00000121904/ENSG00000111052/ENSG00000107282/ENSG00000128271/ENSG00000075461/ENSG00000101463/ENSG00000150394/ENSG00000175866/ENSG00000168824/ENSG00000185070/ENSG00000185634/ENSG00000164418/ENSG00000067141/ENSG00000135472/ENSG00000102057/ENSG00000173402/ENSG00000127946/ENSG00000133216/ENSG00000116675/ENSG00000135622/ENSG00000268089/ENSG00000187372/ENSG00000266028/ENSG00000143786/ENSG00000157193/ENSG00000079841/ENSG00000198722/ENSG00000131389/ENSG00000146006/ENSG00000114948/ENSG00000117600/ENSG00000179841/ENSG00000184985/ENSG00000080854/ENSG00000157680/ENSG00000131669/ENSG00000175344/ENSG00000156113/ENSG00000135740/ENSG00000158445/ENSG00000147955/ENSG00000251322/ENSG00000171603/ENSG00000159082/ENSG00000164850/ENSG00000164742/ENSG00000166250/ENSG00000181072/ENSG00000116661/ENSG00000136854/ENSG00000087258/ENSG00000163485/ENSG00000178695/ENSG00000115155/ENSG00000151067/ENSG00000147044"
"GO:0015934","large ribosomal subunit",110,-0.494426993477623,-1.91547129331,1.29585455154953e-05,0.000216678935480026,0.000168445230568617,6577,"tags=58%, list=30%, signal=41%","ENSG00000259494/ENSG00000096080/ENSG00000136522/ENSG00000112651/ENSG00000159111/ENSG00000055950/ENSG00000108826/ENSG00000086504/ENSG00000105364/ENSG00000174444/ENSG00000162910/ENSG00000198755/ENSG00000185608/ENSG00000179271/ENSG00000182154/ENSG00000121766/ENSG00000089157/ENSG00000161016/ENSG00000162244/ENSG00000108298/ENSG00000197756/ENSG00000148303/ENSG00000174547/ENSG00000156482/ENSG00000136942/ENSG00000071082/ENSG00000221983/ENSG00000197958/ENSG00000089009/ENSG00000172809/ENSG00000100316/ENSG00000197345/ENSG00000063177/ENSG00000177600/ENSG00000241343/ENSG00000144713/ENSG00000169288/ENSG00000116251/ENSG00000105640/ENSG00000114391/ENSG00000131469/ENSG00000137818/ENSG00000165502/ENSG00000108107/ENSG00000122406/ENSG00000147604/ENSG00000182899/ENSG00000188846/ENSG00000145592/ENSG00000167526/ENSG00000278845/ENSG00000174748/ENSG00000198918/ENSG00000130255/ENSG00000163682/ENSG00000142541/ENSG00000122026/ENSG00000142676/ENSG00000265681/ENSG00000166441/ENSG00000161970/ENSG00000125691/ENSG00000109475/ENSG00000117481"
